"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty_xy [nm]"
460,112,1350.51244,1581.16454,111.12694,1241.77599,295.23791,37.12131,14.30716
461,112,6610.98695,7772.01989,148.65093,1225.32705,322.80178,43.52343,27.61423
462,112,7062.05933,6269.59599,139.26507,3059.64037,316.13608,49.55246,11.48183
464,113,4135.92212,5833.03298,209.91278,1798.48116,320.07686,45.2848,37.07187
465,113,6536.62951,7752.68649,113.94068,1322.50372,345.48529,56.19615,20.62621
466,113,6777.77573,4229.79978,115.08033,1240.98762,319.33801,42.47511,17.14608
467,113,7111.34724,6165.53677,99.41239,745.22906,332.50188,37.65731,19.76496
468,113,7141.19901,9154.98294,79.71212,756.1244,337.37907,35.99603,13.42215
470,114,6784.2846,4256.23772,101.42389,1735.56119,319.89464,44.07048,10.50307
471,115,5686.63966,8462.28245,123.04138,3547.34858,336.17501,49.63657,8.12061
472,115,6565.38513,7692.95652,126.46563,1376.06199,354.87076,49.85697,21.142
473,115,7084.60734,6358.40275,172.7611,1284.25968,309.59677,35.79016,28.70924
474,116,3315.73412,9455.45045,102.6735,1313.36027,320.66839,45.12654,14.2606
475,116,5153.18326,10801.97473,128.00009,1125.4372,313.7993,39.78274,21.21216
476,116,5649.68514,8436.14564,135.18311,3661.01488,327.68409,44.37063,8.35986
477,116,6554.71712,7713.06719,124.71871,1288.93917,329.847,36.22767,16.34065
478,116,7140.43187,6348.26665,64.13366,649.1508,330.3275,43.30956,13.69654
480,117,3257.78978,9461.63598,139.29612,1841.61113,308.20583,37.69559,14.54414
481,117,5121.48973,10762.02793,160.67618,2379.12728,306.09179,46.43181,17.69332
482,117,6569.08272,7713.93344,56.95123,592.83567,335.46375,46.05927,13.69078
484,118,3249.53634,9603.71455,106.43662,716.74636,305.68208,38.15665,23.18881
485,118,5133.68504,10772.18272,105.27896,1418.45555,318.46401,36.65093,11.44395
486,118,7079.29568,6295.1711,83.2444,662.79858,329.25969,50.93494,22.37503
488,119,3359.85744,5784.62096,143.78496,1183.23317,326.9977,44.08846,27.26651
489,119,6539.45712,7692.23988,168.31278,1495.5209,315.44399,43.72575,28.55152
491,120,7104.37784,6245.52036,127.76363,1319.34217,325.16264,51.50986,23.12511
493,121,5744.48166,4823.33407,132.83083,3005.05259,338.18214,50.4784,10.95585
495,122,3454.89408,5829.91944,191.01838,1918.94617,327.92849,41.14349,26.62924
496,123,1353.91513,1563.77995,134.97649,1150.74091,288.58567,35.39629,20.40146
497,123,5637.1833,8399.16554,110.55996,1110.45649,338.50677,45.20784,18.93216
499,124,3211.9174,7937.42918,85.67301,990.33892,311.41092,29.43771,9.72699
500,124,5270.03189,6812.95464,108.56902,921.91177,309.16403,36.32809,17.9513
501,124,7136.02055,6303.36628,129.31507,2387.03794,324.02398,42.21461,11.0973
503,125,7088.85817,6305.42411,123.14691,994.95926,318.58384,43.57366,24.38207
505,126,3644.36974,4687.75136,281.12726,3160.78489,289.88453,37.04019,30.56214
506,126,7084.73488,6321.93297,122.173,2410.99497,320.56415,35.67907,8.66011
507,127,1326.00319,1653.47888,109.3764,877.92985,289.92283,37.29907,19.51164
508,127,4210.89724,5864.1378,123.94953,884.65838,308.90639,39.05625,24.92155
509,127,5757.92113,4749.96022,69.336,611.95661,317.97377,36.64189,13.77183
510,127,7094.85365,6278.87823,127.45626,1920.9065,321.33386,44.74344,14.03262
511,127,8541.99682,10097.26656,112.06836,1238.18001,335.97884,45.35009,17.47694
513,128,1337.99436,1570.2593,119.42262,1308.07177,308.98931,42.07258,17.18445
514,128,6362.46319,3595.07698,125.06855,2088.30043,324.14825,46.5299,13.00457
515,128,8592.32536,10008.15237,149.32364,1709.9824,333.75172,35.20357,16.54442
516,129,1311.43987,1576.09529,144.12031,1903.92715,306.88055,32.90934,13.23413
517,129,8584.10179,10089.40515,180.96841,2289.05671,327.99816,43.52667,21.42705
519,130,1402.76239,1585.20008,120.73019,1748.85118,299.0621,36.46296,11.66359
520,130,4139.63216,3399.69031,118.80524,1046.02944,307.33014,40.24396,20.28065
521,130,6355.53294,3695.23415,104.51244,742.68037,316.39647,42.9105,24.29092
522,130,8561.61947,10056.76373,114.87682,2210.7691,366.45496,60.84537,13.6792
524,132,3154.21859,7962.34151,121.35728,864.66292,319.44433,43.55169,27.25636
525,132,5639.92676,8460.24228,112.38486,1988.25592,330.37884,43.98132,10.85616
526,132,5842.10851,4900.19772,125.10236,925.58563,318.10578,46.77123,28.76068
528,133,4168.88341,3389.83263,159.64014,1265.76681,301.35663,33.56003,23.7757
530,134,8417.17133,8872.54263,104.36241,738.85813,331.18907,35.3029,20.28783
531,135,3430.73382,9110.47479,92.98607,827.87046,323.39678,36.09656,15.49154
533,136,2970.61084,6044.99449,157.53586,1192.13589,322.1316,50.21907,36.13695
534,136,3402.59338,9157.86334,116.60216,1070.81313,305.36084,35.43103,17.08857
535,136,3611.69359,7482.47191,114.42125,980.7247,333.20741,38.77658,19.58133
536,137,3565.3011,7518.5759,99.42766,962.73306,330.58963,67.30132,26.74754
537,137,3577.95489,7521.83672,104.43518,1037.73541,328.11746,64.82976,25.9618
539,138,3205.27062,8019.32713,239.00868,1990.13239,300.15914,43.00369,40.77997
540,138,5223.48062,6884.10835,162.26555,1669.61438,319.05467,39.86152,21.99449
541,138,6332.83228,3570.49372,138.2044,1026.11572,317.27442,44.31429,29.36917
542,138,7092.36104,9216.44787,171.36878,1372.71301,302.83865,47.939,35.05955
544,139,1384.97919,1602.4485,104.779,1610.39619,289.32822,31.08451,8.78308
545,139,3167.26585,7908.98012,75.36794,632.7542,324.6061,33.98064,13.95441
546,139,3329.27104,9484.06847,118.5807,1266.83985,303.45189,38.83236,16.268
547,139,3994.00217,7759.56093,144.62688,1240.29092,323.48317,41.23641,24.69323
548,139,6401.03126,3553.01855,106.79361,811.68468,318.27347,33.15549,18.16196
549,139,7630.16483,10128.03892,163.20987,2680.63992,328.52571,49.51641,17.21664
550,139,7748.68428,5141.97841,185.26488,1543.42682,310.18466,39.99962,30.30793
552,140,3413.05856,9426.53302,196.73556,1573.05449,303.00919,35.95955,30.03259
553,140,3978.97062,7758.98943,119.87135,1655.70548,358.35238,56.33773,18.09247
554,140,5250.14067,6892.10749,148.83718,1393.67753,303.7165,36.37316,20.6259
555,140,6192.17552,7262.12076,105.34972,1206.69508,317.57084,36.90818,13.42495
557,141,3174.05805,5822.17052,87.59445,690.91936,335.1619,42.48825,19.55242
558,141,3306.51564,9500.34628,128.21678,921.84551,298.63878,32.54555,21.39978
559,141,3993.33397,7788.95808,134.74234,1288.01058,324.11822,47.32561,23.95252
560,141,7742.22752,5273.78773,122.22987,1076.46807,325.70234,33.2248,17.34302
561,141,7931.0863,9596.38718,180.46217,1409.72501,328.04852,38.46912,30.40117
563,142,7747.13069,5193.45346,116.52534,911.6797,325.72998,37.58202,21.03609
564,142,7891.25106,2314.90038,111.20184,794.9412,315.19041,29.03257,17.53892
566,144,6027.65416,6194.35464,89.58671,1421.74414,326.69103,41.30557,9.90678
567,144,6369.56495,3607.70572,98.81596,699.13897,327.50612,37.68938,20.83722
568,145,3626.03633,7525.53771,90.80216,1381.54418,342.26715,58.63483,14.27803
569,145,5222.42742,6866.22999,85.25338,801.90201,307.78081,39.1382,15.08386
570,145,6404.85116,3588.95917,116.88549,1004.77512,326.29083,38.62845,19.74897
571,145,8561.92321,9986.82166,99.46911,708.79899,339.01249,36.47653,20.15745
572,145,8699.37858,8746.15487,199.38567,1592.35102,331.74906,43.63133,36.61093
573,146,3767.1387,7652.69302,177.07313,1406.49025,314.87979,42.36011,32.2683
574,146,6045.92202,6132.29532,128.52354,1153.46747,322.18225,40.61487,21.26648
575,147,7708.16901,5185.61645,127.68687,2124.02368,340.99601,46.07627,13.13259
576,147,8519.66289,10040.18008,214.14068,1864.6668,318.82975,46.47764,38.08872
578,148,6044.09863,6222.26973,84.87486,702.93562,327.84738,41.24332,17.84059
579,148,7180.10944,9232.97278,151.79363,1118.09149,332.98049,43.92223,31.62925
581,149,3414.34432,7340.2493,95.88898,829.8317,327.90469,39.89239,17.76043
582,149,3804.62713,5011.55803,123.6561,892.56626,313.3006,40.42733,25.42259
583,149,4832.54641,4432.37818,95.54874,1278.34617,320.99195,34.59087,10.32994
584,149,6025.04851,6195.23757,108.70895,1231.16376,327.26775,36.88866,13.84277
585,149,7734.29603,5228.66523,120.22972,2995.42659,346.79136,69.85599,12.52199
586,150,6032.35194,6178.45635,89.76319,1645.72651,340.95499,47.61808,9.81418
587,150,6883.75102,10348.26442,94.68869,781.48752,325.91626,43.43807,19.97461
588,150,7731.20918,5188.22682,147.97699,3868.48938,341.10141,38.43398,8.17762
590,151,4132.09482,3369.72307,171.5625,2623.14393,312.95471,44.74932,17.49678
591,151,7716.49832,5215.36812,135.78385,2765.02685,334.46614,49.31732,12.05693
592,152,6006.04639,6137.41178,115.59292,1640.67579,360.51599,60.36914,18.3302
593,152,7753.03217,5209.04567,129.32892,3305.15056,349.39145,58.1218,10.86835
595,153,7728.32888,5203.76713,139.21884,3807.87005,335.42029,54.38046,10.1346
597,154,7969.12826,9596.70979,126.89857,2602.80112,345.9955,54.01042,12.37136
600,159,6285.63451,3288.33032,184.45153,1327.17907,308.23933,34.66226,30.39791
604,161,6225.42311,3322.13726,144.51761,1561.28126,334.66247,52.04339,24.58355
605,161,7428.55015,6006.60805,168.25288,1486.28185,315.14328,41.29904,27.18561
607,162,4013.71319,8522.39432,130.14557,1100.03044,317.33218,38.10071,21.43015
608,162,4825.29198,4496.21428,123.99419,1791.93594,315.09325,44.64559,14.28866
609,162,6335.28657,3256.06576,108.19238,1209.51612,314.26539,42.17192,15.77717
610,162,7336.69487,5984.39457,135.44188,2297.76612,334.00599,46.92504,13.69447
611,163,4495.01786,8733.51872,134.78028,1081.60711,312.71028,36.79001,22.39346
612,163,4863.89503,4481.6638,104.3483,1095.16054,338.67761,49.38693,18.96715
613,163,7997.35947,9637.69551,142.59037,2715.21228,333.73733,42.03021,11.54896
614,164,4830.20554,4490.11428,106.408,1041.89484,328.12173,50.84309,21.12715
615,164,5797.82656,4818.71017,115.63863,1488.46086,329.08294,50.28959,16.9707
616,164,6405.63701,9532.39515,133.65094,1161.64089,347.07373,44.31921,24.53793
617,164,6718.1251,7456.55121,126.76595,1584.25761,326.60095,39.14245,14.79777
618,164,7052.82998,9893.7339,109.97028,1802.46444,341.57917,40.29335,10.64197
619,164,7347.3311,5975.11839,86.33744,1036.4846,336.29166,46.51784,14.07888
620,164,10013.91094,8335.99825,138.24892,909.31378,332.89968,42.34374,31.666
622,165,6741.38878,7407.8714,142.95037,1523.96413,296.40539,40.5129,19.48704
625,166,4757.65364,4479.40631,146.16748,1968.6945,325.39601,46.17227,17.87306
626,166,6396.40736,9502.51066,125.7835,1625.06552,316.52456,43.31018,15.63494
627,166,7718.60611,5214.82552,129.60419,1091.9674,316.28073,46.81861,26.03339
629,167,4810.2708,4519.80117,166.01422,2961.06312,326.33173,54.98017,17.78569
630,167,6429.97029,9438.74755,116.9454,1532.29188,322.62819,40.81207,13.8703
631,167,6602.60147,4289.13821,127.30429,2119.1052,341.11898,53.59845,15.05527
632,167,6766.78249,7481.79176,126.25882,974.50527,328.91442,44.16539,26.30398
633,167,7326.12135,5960.28907,87.52162,1417.4385,342.41387,57.45958,12.92404
634,167,7703.19527,5217.01748,115.07257,1663.63899,337.5067,34.18049,10.68896
636,168,4821.1954,4482.41491,145.30958,1695.29371,300.10678,44.17081,19.61267
637,168,6702.22463,7446.11619,148.5444,1281.70411,309.96554,44.23101,26.80245
639,169,1364.11793,1618.11623,154.97123,1610.49382,280.95465,32.90645,17.58092
640,169,4071.83384,4809.26669,81.00815,634.04366,321.54557,37.94961,17.03867
641,169,8056.03058,7029.61637,146.27216,1611.30384,321.21256,45.64718,21.49984
643,170,7848.42128,3005.96179,147.73198,2531.49412,321.37746,37.67373,11.89725
644,170,9877.75262,8377.27765,133.40346,1497.59577,335.53371,40.97071,17.76337
646,171,1283.93722,1514.34634,153.83368,1349.57437,285.65443,34.12766,21.25666
647,171,7883.83529,2985.13065,91.94909,1315.66693,340.13387,36.51586,9.94802
648,172,6168.52604,7326.13561,97.79271,1375.51981,323.09223,43.36896,12.1902
649,172,7849.42898,2910.8729,92.44542,743.59466,334.59161,50.9264,23.47008
650,173,6731.33332,7333.01724,152.30019,1907.39648,330.74849,48.95495,20.94261
653,174,6003.34849,7617.65459,105.51607,2081.92207,342.73707,49.2262,10.38755
654,174,6749.17408,7304.47079,119.48218,2737.38113,342.86692,56.80496,11.15751
655,174,8055.005,6971.48079,122.41432,1672.84737,323.27335,48.76051,16.20677
656,175,4603.35437,8764.62678,131.92563,1810.72258,312.40641,34.59156,12.4837
657,175,6018.92244,7648.7653,119.17956,2169.31286,339.50381,48.1931,11.94535
658,175,7542.51408,5885.68813,148.82898,1355.81605,339.54779,39.96928,23.13136
660,176,5423.762,9575.61472,113.86607,1691.83562,304.61988,40.613,12.03248
661,176,6004.81477,7599.50779,149.00437,3023.18443,311.59912,43.63243,11.63504
662,177,3151.73677,7938.70441,75.95793,704.89235,324.48329,37.17036,13.79755
663,177,4152.76431,3391.51537,55.61017,622.27825,316.58333,40.81654,11.41108
664,177,4508.43815,8772.82715,115.32278,897.53701,328.23378,41.45609,23.01095
665,177,5434.29119,9587.29099,161.95544,2592.37179,318.61767,42.40245,15.19018
666,177,6044.30321,7555.39898,123.93007,1149.69006,315.59901,35.33949,17.63093
667,177,6597.30262,9835.90547,175.48449,1513.63306,310.90914,35.75018,25.15156
668,177,6738.64253,7407.35684,69.92245,979.31442,327.23171,42.13784,10.11484
669,177,6970.91947,5178.07536,95.54359,807.06449,343.97855,41.95759,19.01024
670,177,8238.46545,3513.28945,129.243,1054.5535,318.44414,36.65843,21.27835
671,178,6920.18585,5150.50941,107.92437,1022.35014,328.0412,38.20887,16.86386
672,179,3448.36154,7314.55949,178.13329,1430.75545,316.8941,38.23232,29.08973
673,179,6956.57492,5191.18462,203.05392,1830.75736,305.73499,40.27305,30.58906
674,180,4571.82553,8817.34863,149.78716,2083.43068,309.37724,37.90094,14.73268
675,180,7005.35752,5175.07021,137.12224,1199.81618,326.38397,43.45482,24.40495
676,180,7871.94843,2169.2317,109.01187,777.82594,319.3241,32.90596,19.42274
677,180,8024.21935,7048.92219,113.38641,1358.89696,338.671,49.37723,17.63285
678,181,5708.35957,8011.98723,94.34795,711.97823,321.15096,36.11459,18.30689
679,181,8569.23008,6499.77164,114.96747,1074.56722,364.00247,58.94796,26.86558
681,182,3121.33249,8020.78527,94.54981,753.55853,312.60527,40.58059,19.37155
682,182,3276.78042,5768.25751,88.78122,660.46341,329.41099,43.48344,21.30513
683,182,3503.14097,4548.5644,103.87238,1616.28347,340.92189,56.02791,14.53457
684,182,6981.16534,5338.69231,232.1912,4857.08601,320.63025,68.66185,25.23728
685,182,7292.64432,3798.37024,130.48274,1609.89974,320.72569,36.65064,14.41789
686,182,8256.48567,5904.60093,134.58582,2032.23391,346.55291,39.15704,12.92538
687,182,9522.74658,7602.57845,139.69569,983.65387,320.77719,41.76285,29.47333
688,183,1392.17067,1625.29899,172.1683,1336.01365,278.27284,40.65947,30.99323
689,183,2990.11835,4864.31222,123.2141,826.07353,327.18896,37.60842,25.44526
690,183,3182.29166,7837.58634,217.40941,1742.19649,296.591,41.77698,37.7938
691,183,4829.96044,4360.01723,95.94384,935.49741,320.59402,43.12595,17.02359
692,183,6991.56439,5545.45045,131.79799,2744.83449,339.02097,55.7946,12.92121
693,183,9607.02783,7639.08828,147.54355,1260.14226,332.15423,51.71151,31.2806
694,184,2748.30753,3399.82295,133.63308,2227.56328,295.72398,33.88179,10.32352
695,184,3185.15225,7986.75744,31.72661,721.66844,336.35551,49.01518,7.23284
696,184,4151.73782,3333.83634,96.1198,759.39017,329.29905,43.6271,21.11334
697,184,6961.45125,5501.05713,118.52326,1344.57297,337.97158,48.93372,19.02422
698,184,7700.81938,5203.30864,125.36381,1545.92593,338.22913,46.46654,17.41135
701,185,2666.63191,11505.08197,121.98224,1529.57595,292.69452,31.70324,11.90342
702,185,3909.70934,6330.16243,101.07769,728.62265,320.2422,39.51821,21.69537
703,185,4171.34436,3384.88102,154.35326,2578.9423,309.06976,35.64967,12.00837
704,185,4931.98031,4399.6313,174.8928,1534.6096,327.89672,40.00255,27.4278
705,185,8102.6444,7039.77373,126.97137,1162.88123,372.30204,53.63016,26.90576
706,185,8875.6269,8636.06139,178.53099,1410.85333,321.48479,48.5459,37.24731
707,185,9611.28136,7618.04882,133.69801,2650.27153,334.91105,53.37733,13.14755
708,186,6681.90233,7466.17546,146.45719,1301.94386,311.83403,34.23627,20.2431
709,186,7735.37346,5182.3756,113.37077,1276.99694,340.01339,40.27016,15.49579
710,186,8043.97006,7564.05905,129.19848,2617.47882,325.25526,46.3103,11.03004
711,187,7718.22206,5250.50747,158.68801,1283.98062,304.34345,40.65775,27.79335
712,187,8577.6911,6496.34987,129.40926,914.14585,317.88776,48.03335,31.67228
713,188,5056.33464,4622.18213,108.9706,938.53156,325.9969,42.16878,20.38374
714,188,7765.59266,5195.31373,120.93412,1864.26981,314.65885,43.17104,12.79854
716,189,3697.10606,4977.56992,188.22637,1965.72429,326.81505,52.82237,32.16248
717,189,7721.93667,5212.24758,136.4118,1186.48037,331.61465,49.10536,27.4721
719,190,4150.83822,3394.22807,190.40114,2517.92653,311.34903,47.11539,23.10246
720,190,5106.4025,6425.84149,84.90239,842.10976,334.78482,46.33508,16.70735
721,190,5113.06599,5285.56374,161.16433,2175.88265,320.07272,48.7719,20.31568
722,190,7741.28036,5182.49448,130.25726,1574.06486,346.10171,48.60638,19.05688
723,190,8029.26525,5942.06513,136.0134,1168.36611,348.27817,48.45093,27.39168
724,190,9661.55872,7666.66313,103.53606,987.29199,326.11747,42.37326,17.94231
725,191,3013.10157,4915.27723,246.8048,2436.08512,287.03809,44.19398,36.47701
726,191,3955.34223,5869.5936,120.63698,1053.40964,339.6153,43.21001,22.0954
727,191,4138.91537,3384.45682,144.34914,3103.79643,309.92287,35.33939,8.95297
728,191,4888.47527,4442.72616,96.4697,911.22903,355.39738,52.18455,21.06617
729,191,5143.58443,5259.6768,142.8882,3174.08443,349.05312,49.18278,11.50978
730,191,5126.51487,6523.91085,140.92497,1687.88198,306.27735,51.79905,21.6911
731,191,6708.25386,4099.67096,133.17271,3792.95428,357.39569,52.58309,9.15201
732,192,3006.85256,4914.99754,123.96529,869.75755,320.76342,46.64478,30.01315
733,192,4282.08435,3385.89028,136.06518,936.41449,314.02191,46.25738,32.56857
734,192,5137.32266,5276.54125,139.09115,4067.31744,341.22761,53.22174,9.32269
735,193,4907.50421,4389.37918,108.60056,1534.2112,336.05917,42.38176,12.70519
736,193,5131.79078,5256.49415,108.03293,1397.91822,335.09278,44.4844,14.38747
737,193,6944.37193,5317.68803,246.35717,2209.81776,306.36766,45.85401,41.46486
738,193,7317.42225,3786.95021,167.93578,1867.45525,314.7418,46.45088,24.24852
739,193,8168.95427,7102.81853,128.97638,1982.45443,330.02445,44.13679,13.71963
740,193,9593.95969,7583.13002,124.16774,2999.22671,344.70018,54.36168,10.47553
741,194,4835.29846,4364.07594,135.24237,2207.62734,322.41053,37.77126,11.67221
742,194,6899.54083,5144.05238,132.8234,1260.75121,336.36717,46.83674,23.61932
743,194,7320.35645,3747.70593,143.30447,1343.3852,321.42414,44.50568,24.16354
744,194,7575.2701,2292.91587,243.06276,2302.57231,299.24906,43.63279,36.99336
745,194,8192.09921,7061.20612,113.73464,3294.60713,346.58799,55.78847,8.48638
746,194,9600.46933,7590.88204,142.8704,2483.4553,338.36002,46.85212,13.9192
747,195,1282.65124,1587.43865,120.17879,1766.73662,301.92317,33.99347,10.78911
748,195,4902.46226,4371.37215,102.61845,1270.70405,324.19135,51.54953,16.63967
749,195,8193.66464,7113.44516,115.72124,3832.26141,369.47552,69.94831,9.27531
750,195,9579.71071,7594.74448,98.46824,1999.72617,341.29454,44.65237,8.88475
751,196,9584.12067,7624.36683,128.67031,1174.6581,321.61363,42.15527,21.67981
752,197,3955.33661,5978.77664,196.73233,2036.29989,317.24464,45.99988,29.51834
753,197,4842.95156,4427.57533,139.05048,2036.5456,325.66533,38.21237,13.34105
754,197,5124.7983,6526.04998,101.93938,1609.23215,336.83421,38.31575,10.05203
755,197,6928.00963,5149.73847,170.04801,1411.11309,314.75779,43.29262,30.4993
756,197,9627.52004,7585.22726,160.78082,2471.41814,327.27007,42.91893,15.87433
757,198,4881.87174,4379.45408,115.60458,1024.55425,323.81665,40.826,20.03382
